4.631999999999999673e+00	2.982302973826394421e+00
4.633000000000000007e+00	2.924728647328673770e+00
4.634000000000000341e+00	3.017587483997457909e+00
4.634999999999999787e+00	3.053941444682949147e+00
4.636000000000000121e+00	3.103449149345953728e+00
4.637000000000000455e+00	2.990421614312435583e+00
4.637999999999999901e+00	3.046024191474757892e+00
4.639000000000000234e+00	2.969385895519081053e+00
4.639999999999999680e+00	3.054169965180984381e+00
4.641000000000000014e+00	2.997064117969455488e+00
4.642000000000000348e+00	3.062159623905174488e+00
4.642999999999999794e+00	3.016980164309984058e+00
4.644000000000000128e+00	3.026119980436777102e+00
4.645000000000000462e+00	2.951472806027181317e+00
4.645999999999999908e+00	2.980980004287370644e+00
4.647000000000000242e+00	3.020407815511465976e+00
4.647999999999999687e+00	3.007897571441992213e+00
4.649000000000000021e+00	2.991136316722353250e+00
4.650000000000000355e+00	3.055618558419432862e+00
4.650999999999999801e+00	3.009083283879923520e+00
4.652000000000000135e+00	3.040891131230342381e+00
4.653000000000000469e+00	3.036458604938180095e+00
4.653999999999999915e+00	2.977337035741197457e+00
4.655000000000000249e+00	2.998247522250755637e+00
4.655999999999999694e+00	3.023140720719993624e+00
4.657000000000000028e+00	3.017088024593723716e+00
4.658000000000000362e+00	3.028364206391056968e+00
4.658999999999999808e+00	2.989126221123438842e+00
4.660000000000000142e+00	3.003625632139927504e+00
4.661000000000000476e+00	3.042490510053265762e+00
4.661999999999999922e+00	3.001127105244518312e+00
4.663000000000000256e+00	2.993586810523672703e+00
4.663999999999999702e+00	2.993804407331421835e+00
4.665000000000000036e+00	3.009945273823023459e+00
4.666000000000000369e+00	3.093995786369525991e+00
4.666999999999999815e+00	3.037004317403265485e+00
4.668000000000000149e+00	3.021518677570739886e+00
4.669000000000000483e+00	2.948088718086372406e+00
4.669999999999999929e+00	2.973116142942117346e+00
4.671000000000000263e+00	2.988320993026895245e+00
4.671999999999999709e+00	2.977674057289640519e+00
4.673000000000000043e+00	3.017813876982960775e+00
4.674000000000000377e+00	2.954237684303157696e+00
4.674999999999999822e+00	3.059824037283132458e+00
4.676000000000000156e+00	3.083109715149812136e+00
4.677000000000000490e+00	2.991482862707638635e+00
4.677999999999999936e+00	3.012222287231455020e+00
4.679000000000000270e+00	2.994181888740356623e+00
4.679999999999999716e+00	3.014722607045852154e+00
4.681000000000000050e+00	3.003050367256478559e+00
4.682000000000000384e+00	3.048077374768190850e+00
4.682999999999999829e+00	3.064761352571215625e+00
4.684000000000000163e+00	3.034201143850415949e+00
4.685000000000000497e+00	3.021334787429178270e+00
4.685999999999999943e+00	2.967139659640093186e+00
4.687000000000000277e+00	3.060433030243778330e+00
4.687999999999999723e+00	2.976313622339896270e+00
4.689000000000000057e+00	3.027280039905341891e+00
4.690000000000000391e+00	3.031951563252057724e+00
4.690999999999999837e+00	2.995915208255084838e+00
4.692000000000000171e+00	3.040446921800780800e+00
4.693000000000000504e+00	3.008865129073351241e+00
4.693999999999999950e+00	3.024854713385576765e+00
4.695000000000000284e+00	3.052853752216612815e+00
4.695999999999999730e+00	2.988671468116707697e+00
4.697000000000000064e+00	3.018054195568551368e+00
4.698000000000000398e+00	3.011992322055562443e+00
4.698999999999999844e+00	2.991740582206588783e+00
4.700000000000000178e+00	3.030896311608201277e+00
4.701000000000000512e+00	3.017689235267353443e+00
4.701999999999999957e+00	2.984177446691041347e+00
4.703000000000000291e+00	3.060495764729678214e+00
4.703999999999999737e+00	2.988336052802603060e+00
4.705000000000000071e+00	3.022727276404056695e+00
4.706000000000000405e+00	3.030302473255917395e+00
4.706999999999999851e+00	2.995361762953040241e+00
4.708000000000000185e+00	2.997600450561746399e+00
4.709000000000000519e+00	3.055189202532125670e+00
4.709999999999999964e+00	3.020935938054210013e+00
4.711000000000000298e+00	3.045468878214121933e+00
4.711999999999999744e+00	2.973670545294751832e+00
4.713000000000000078e+00	3.003283612287391158e+00
4.714000000000000412e+00	2.991156165199667871e+00
4.714999999999999858e+00	3.084927556463983755e+00
4.716000000000000192e+00	3.016089710761562070e+00
4.717000000000000526e+00	3.005251627949036664e+00
4.717999999999999972e+00	3.011185104063122786e+00
4.719000000000000306e+00	3.025056638671743237e+00
4.719999999999999751e+00	2.977269839040251664e+00
4.721000000000000085e+00	3.012680947656286357e+00
4.722000000000000419e+00	3.031096520025567287e+00
4.722999999999999865e+00	3.004331747890486959e+00
4.724000000000000199e+00	3.020946725446469028e+00
4.725000000000000533e+00	3.004375987038865325e+00
4.725999999999999979e+00	3.002017647130232447e+00
4.727000000000000313e+00	3.011021528092358679e+00
4.727999999999999758e+00	2.975331152071374330e+00
4.729000000000000092e+00	3.048805229752463486e+00
4.730000000000000426e+00	3.009916291119339782e+00
4.730999999999999872e+00	2.953490055805343850e+00
4.732000000000000206e+00	3.004147224697383045e+00
4.733000000000000540e+00	3.095901376007009542e+00
4.733999999999999986e+00	3.075364608103278385e+00
4.735000000000000320e+00	2.988237735276886742e+00
4.735999999999999766e+00	3.003419036546380649e+00
4.737000000000000099e+00	2.997756896699652174e+00
4.738000000000000433e+00	3.048130615761031947e+00
4.738999999999999879e+00	3.059211055141652036e+00
4.740000000000000213e+00	2.981467053950374702e+00
4.740999999999999659e+00	3.007690026216239154e+00
4.741999999999999993e+00	3.044926567996596667e+00
4.743000000000000327e+00	3.081757400347224340e+00
4.743999999999999773e+00	3.017083505608582961e+00
4.745000000000000107e+00	3.056514084376424911e+00
4.746000000000000441e+00	2.979354709366695442e+00
4.746999999999999886e+00	3.039720445041172781e+00
4.748000000000000220e+00	3.044847698077001841e+00
4.748999999999999666e+00	3.045848513654289658e+00
4.750000000000000000e+00	2.972987565920323760e+00
4.751000000000000334e+00	3.019451016819171052e+00
4.751999999999999780e+00	3.049839639521505497e+00
4.753000000000000114e+00	3.056376325287545992e+00
4.754000000000000448e+00	3.024317225302155077e+00
4.754999999999999893e+00	3.010536769341056740e+00
4.756000000000000227e+00	2.987164010217568055e+00
4.756999999999999673e+00	3.026692321628226434e+00
4.758000000000000007e+00	3.013181620873217170e+00
4.759000000000000341e+00	3.023964975209279871e+00
4.759999999999999787e+00	3.035270653919202477e+00
4.761000000000000121e+00	3.009374994207615117e+00
4.762000000000000455e+00	2.994644255352642226e+00
4.762999999999999901e+00	2.989819407736573176e+00
4.764000000000000234e+00	3.009419725059972350e+00
4.764999999999999680e+00	3.046609160738629640e+00
4.766000000000000014e+00	3.009262345183990828e+00
4.767000000000000348e+00	3.022100972896036186e+00
4.767999999999999794e+00	2.998358887044645815e+00
4.769000000000000128e+00	3.035545851717951216e+00
4.770000000000000462e+00	3.016562417960599429e+00
4.770999999999999908e+00	2.961191969583168770e+00
4.772000000000000242e+00	3.015824307414084693e+00
4.772999999999999687e+00	3.047473058669200263e+00
4.774000000000000021e+00	2.994587706668486948e+00
4.775000000000000355e+00	3.052824812570617219e+00
4.775999999999999801e+00	3.035044113078087857e+00
4.777000000000000135e+00	3.027677985614080747e+00
4.778000000000000469e+00	2.972579306783093234e+00
4.778999999999999915e+00	3.009914504855272899e+00
4.780000000000000249e+00	2.984082459570277734e+00
4.780999999999999694e+00	3.022634864081653383e+00
4.782000000000000028e+00	3.023152270896854787e+00
4.783000000000000362e+00	3.017538498294584759e+00
4.783999999999999808e+00	3.108118408581016290e+00
4.785000000000000142e+00	3.012876712144691549e+00
4.786000000000000476e+00	2.981366926956198871e+00
4.786999999999999922e+00	3.040055378728952373e+00
4.788000000000000256e+00	3.023582253281096754e+00
4.788999999999999702e+00	2.991212292413593765e+00
4.790000000000000036e+00	2.946423591109326168e+00
4.791000000000000369e+00	3.026805825455705534e+00
4.791999999999999815e+00	3.046530018336050194e+00
4.793000000000000149e+00	3.023197395007201749e+00
4.794000000000000483e+00	3.083447077733667108e+00
4.794999999999999929e+00	3.130762672855087025e+00
4.796000000000000263e+00	3.060815055155239328e+00
4.796999999999999709e+00	2.990123465666061353e+00
4.798000000000000043e+00	2.959481076230551011e+00
4.799000000000000377e+00	3.011771181190237012e+00
4.799999999999999822e+00	3.049427505470048150e+00
4.801000000000000156e+00	3.035431948888891451e+00
4.802000000000000490e+00	3.003199934804782867e+00
4.802999999999999936e+00	3.086743031986951546e+00
4.804000000000000270e+00	3.041711147767846679e+00
4.804999999999999716e+00	3.001706912444315201e+00
4.806000000000000050e+00	3.010781207381329150e+00
4.807000000000000384e+00	3.009786095072094270e+00
4.807999999999999829e+00	3.002045850767739665e+00
4.809000000000000163e+00	3.000555230419358121e+00
4.810000000000000497e+00	3.021583951924085465e+00
4.810999999999999943e+00	3.004784193044294227e+00
4.812000000000000277e+00	3.019592391032459133e+00
4.812999999999999723e+00	2.993036131178458348e+00
4.814000000000000057e+00	3.057720880504191552e+00
4.815000000000000391e+00	2.972438775706899072e+00
4.815999999999999837e+00	3.010097089961309536e+00
4.817000000000000171e+00	3.000598395056935708e+00
4.818000000000000504e+00	3.029269338868809669e+00
4.818999999999999950e+00	3.018335567416593701e+00
4.820000000000000284e+00	3.059878775344849977e+00
4.820999999999999730e+00	3.079248019329974273e+00
4.822000000000000064e+00	3.024139507894060053e+00
4.823000000000000398e+00	3.042768854119916266e+00
4.823999999999999844e+00	3.003175772982243252e+00
4.825000000000000178e+00	3.008781537239101578e+00
4.826000000000000512e+00	2.951415413301160307e+00
4.826999999999999957e+00	3.093574136479000369e+00
4.828000000000000291e+00	3.039777200196666307e+00
4.828999999999999737e+00	3.056411685708668280e+00
4.830000000000000071e+00	2.993722868192013387e+00
4.831000000000000405e+00	2.983706580350998561e+00
4.831999999999999851e+00	2.941004778605305514e+00
4.833000000000000185e+00	3.030743552033088317e+00
4.834000000000000519e+00	3.056477443047028952e+00
4.834999999999999964e+00	3.048250824799958014e+00
4.836000000000000298e+00	2.981937603138272053e+00
4.836999999999999744e+00	3.052839351651843280e+00
4.838000000000000078e+00	3.054617886039049601e+00
4.839000000000000412e+00	2.996164528650275827e+00
4.839999999999999858e+00	3.015905367019019234e+00
4.841000000000000192e+00	3.026818863219696620e+00
4.842000000000000526e+00	2.996484148986334972e+00
4.842999999999999972e+00	3.011799398345365919e+00
4.844000000000000306e+00	2.998067845277252008e+00
4.844999999999999751e+00	2.975757201867464286e+00
4.846000000000000085e+00	2.990669931529611691e+00
4.847000000000000419e+00	3.014517833985678408e+00
4.847999999999999865e+00	3.033157594080726049e+00
4.849000000000000199e+00	3.025669118950972347e+00
4.850000000000000533e+00	3.014110188433022586e+00
4.850999999999999979e+00	3.003135510671006259e+00
4.852000000000000313e+00	3.039499691786340829e+00
4.852999999999999758e+00	2.987553261488663292e+00
4.854000000000000092e+00	3.006427279437646760e+00
4.855000000000000426e+00	3.005165347305650769e+00
4.855999999999999872e+00	3.021442757669304147e+00
4.857000000000000206e+00	3.036235179776038962e+00
4.858000000000000540e+00	3.004370987410454052e+00
4.858999999999999986e+00	3.079867309717006840e+00
4.860000000000000320e+00	3.029313628284044491e+00
4.860999999999999766e+00	2.992561088104369382e+00
4.862000000000000099e+00	3.025582430622434149e+00
4.863000000000000433e+00	2.982391578730154258e+00
4.863999999999999879e+00	2.974640737786494959e+00
4.865000000000000213e+00	2.999665491705146625e+00
4.865999999999999659e+00	2.945833074472663515e+00
4.866999999999999993e+00	3.051991804487536708e+00
4.868000000000000327e+00	3.015836160284872225e+00
4.868999999999999773e+00	3.027204816336619420e+00
4.870000000000000107e+00	2.994093010895575446e+00
4.871000000000000441e+00	3.026502513154711860e+00
4.871999999999999886e+00	3.041703009250611878e+00
4.873000000000000220e+00	3.073104523607114835e+00
4.873999999999999666e+00	3.027065722901466138e+00
4.875000000000000000e+00	3.037756414440517361e+00
4.876000000000000334e+00	3.047121817084240014e+00
4.876999999999999780e+00	2.990365107337902284e+00
4.878000000000000114e+00	3.022098639940848486e+00
4.879000000000000448e+00	3.059246599090733376e+00
4.879999999999999893e+00	3.093261408934443235e+00
4.881000000000000227e+00	3.037875991697992273e+00
4.881999999999999673e+00	2.983750443945191844e+00
4.883000000000000007e+00	3.001766180575404341e+00
4.884000000000000341e+00	3.013391963649896255e+00
4.884999999999999787e+00	3.054089842338564509e+00
4.886000000000000121e+00	3.027427125906805738e+00
4.887000000000000455e+00	3.111226546857891684e+00
4.887999999999999901e+00	3.039375481978716209e+00
4.889000000000000234e+00	3.025122967548985464e+00
4.889999999999999680e+00	2.967327861129067212e+00
4.891000000000000014e+00	3.020331330798448732e+00
4.892000000000000348e+00	3.009118907005949417e+00
4.892999999999999794e+00	3.025110060760187736e+00
4.894000000000000128e+00	2.993503643809122039e+00
4.895000000000000462e+00	2.990901313596203703e+00
4.895999999999999908e+00	3.046473001625461752e+00
4.897000000000000242e+00	2.979159937376513412e+00
4.897999999999999687e+00	3.046444673192139074e+00
4.899000000000000021e+00	3.068558040734509440e+00
4.900000000000000355e+00	3.025574295997299323e+00
4.900999999999999801e+00	2.996479082686670292e+00
4.902000000000000135e+00	3.003992508213619850e+00
4.903000000000000469e+00	3.041599599599365433e+00
4.903999999999999915e+00	3.028814744396790104e+00
4.905000000000000249e+00	3.000685896419172938e+00
4.905999999999999694e+00	3.061426413600098151e+00
4.907000000000000028e+00	3.074153188556089766e+00
4.908000000000000362e+00	2.983034667644158588e+00
4.908999999999999808e+00	3.019852805346168179e+00
4.910000000000000142e+00	3.004424762000823090e+00
4.911000000000000476e+00	3.043964892506788367e+00
4.911999999999999922e+00	3.001473934842691094e+00
4.913000000000000256e+00	3.003374075106090668e+00
4.913999999999999702e+00	2.992078764819462222e+00
4.915000000000000036e+00	3.052124622416662714e+00
4.916000000000000369e+00	2.992638662019961426e+00
4.916999999999999815e+00	3.015169662260771322e+00
4.918000000000000149e+00	3.058952363766396676e+00
4.919000000000000483e+00	3.053400845332165936e+00
4.919999999999999929e+00	3.028494265252086315e+00
4.921000000000000263e+00	2.982017067770339480e+00
4.921999999999999709e+00	2.964127573821226935e+00
4.923000000000000043e+00	3.015599214072032019e+00
4.924000000000000377e+00	3.010002127997304822e+00
4.924999999999999822e+00	3.105921094296559382e+00
4.926000000000000156e+00	3.123119709840845193e+00
4.927000000000000490e+00	3.009621290671822713e+00
4.927999999999999936e+00	3.007505958571300653e+00
4.929000000000000270e+00	3.002574271626477387e+00
4.929999999999999716e+00	3.045347937314560660e+00
4.931000000000000050e+00	2.969787972693208822e+00
4.932000000000000384e+00	2.978700888974293637e+00
4.932999999999999829e+00	3.020560192578608749e+00
4.934000000000000163e+00	3.042378378588899590e+00
4.935000000000000497e+00	2.993968897726388079e+00
4.935999999999999943e+00	3.031304275802615411e+00
4.937000000000000277e+00	3.065058250235701109e+00
4.937999999999999723e+00	3.068672887248135694e+00
4.939000000000000057e+00	3.070299164207146436e+00
4.940000000000000391e+00	3.043499105950573824e+00
4.940999999999999837e+00	2.984716167485037541e+00
4.942000000000000171e+00	3.027989439394418003e+00
4.943000000000000504e+00	2.981056378038852817e+00
4.943999999999999950e+00	3.130953964082821894e+00
4.945000000000000284e+00	3.011346776169509631e+00
4.945999999999999730e+00	3.005251455049590348e+00
4.947000000000000064e+00	3.046941855269970301e+00
4.948000000000000398e+00	2.971915906013779640e+00
4.948999999999999844e+00	3.017186981027669468e+00
4.950000000000000178e+00	3.021301305499549894e+00
4.951000000000000512e+00	2.991136582826674495e+00
4.951999999999999957e+00	3.098729910612964655e+00
4.953000000000000291e+00	3.076258806153701730e+00
4.953999999999999737e+00	3.006930275472858405e+00
4.955000000000000071e+00	3.051137378593988370e+00
4.956000000000000405e+00	3.008674643343485666e+00
4.956999999999999851e+00	3.005375005591543136e+00
4.958000000000000185e+00	2.976787053674984751e+00
4.959000000000000519e+00	3.035427565097491787e+00
4.959999999999999964e+00	3.073579171863380477e+00
4.961000000000000298e+00	3.003911568704450641e+00
4.961999999999999744e+00	3.008599821947551156e+00
4.963000000000000078e+00	3.027454953019513173e+00
4.964000000000000412e+00	3.062582333666088452e+00
4.964999999999999858e+00	3.064011419123579660e+00
4.966000000000000192e+00	3.037350866045068987e+00
4.967000000000000526e+00	2.977346609196880767e+00
4.967999999999999972e+00	3.002593953439039343e+00
4.969000000000000306e+00	2.952186970040906022e+00
4.969999999999999751e+00	2.969557252779878809e+00
4.971000000000000085e+00	2.979940272053711148e+00
4.972000000000000419e+00	2.993238400416785350e+00
4.972999999999999865e+00	3.069635472273660071e+00
4.974000000000000199e+00	3.030160566140038370e+00
4.975000000000000533e+00	2.997158718310842129e+00
4.975999999999999979e+00	2.979228615136555902e+00
4.977000000000000313e+00	3.027705679502279867e+00
4.977999999999999758e+00	3.043826337722814745e+00
4.979000000000000092e+00	3.006718971476844526e+00
4.980000000000000426e+00	2.988692964560518472e+00
4.980999999999999872e+00	3.051874352334321472e+00
4.982000000000000206e+00	3.026968346471341498e+00
4.983000000000000540e+00	3.030912832065528750e+00
4.983999999999999986e+00	3.008445817257435539e+00
4.985000000000000320e+00	3.027732811542394042e+00
4.985999999999999766e+00	3.034809550236752251e+00
4.987000000000000099e+00	3.004554740543218916e+00
4.988000000000000433e+00	3.019923997813863448e+00
4.988999999999999879e+00	3.039526390874220052e+00
4.990000000000000213e+00	3.038734303183347141e+00
4.991000000000000547e+00	3.040771525783046769e+00
4.991999999999999993e+00	3.033056798902568296e+00
4.993000000000000327e+00	3.053388625422510660e+00
4.993999999999999773e+00	3.032737533347572789e+00
4.995000000000000107e+00	3.020198018987331423e+00
4.996000000000000441e+00	3.028645341360028720e+00
4.996999999999999886e+00	2.995198152289620275e+00
4.998000000000000220e+00	2.993176656369591182e+00
4.998999999999999666e+00	3.038430145824782880e+00
5.000000000000000000e+00	2.990380044258616365e+00
5.001000000000000334e+00	3.035921424080904707e+00
5.001999999999999780e+00	3.064603097289706479e+00
5.003000000000000114e+00	3.025972911186767700e+00
5.004000000000000448e+00	3.059387267214630945e+00
5.004999999999999893e+00	3.035139944414525726e+00
5.006000000000000227e+00	2.998339530303165024e+00
5.006999999999999673e+00	3.044236125508225754e+00
5.008000000000000007e+00	3.033349739743640416e+00
5.009000000000000341e+00	3.054460177371034924e+00
5.009999999999999787e+00	3.021659491241147855e+00
5.011000000000000121e+00	2.939764281238191224e+00
5.012000000000000455e+00	3.013408879825392184e+00
5.012999999999999901e+00	2.970522391503088055e+00
5.014000000000000234e+00	3.024944455059168646e+00
5.014999999999999680e+00	3.079263053346019685e+00
5.016000000000000014e+00	2.985684955735667501e+00
5.017000000000000348e+00	3.026242418367058651e+00
5.017999999999999794e+00	2.998064735892387311e+00
5.019000000000000128e+00	2.995505163413587191e+00
5.020000000000000462e+00	3.037097107724350042e+00
5.020999999999999908e+00	3.048903956847758057e+00
5.022000000000000242e+00	3.067335798505088640e+00
5.022999999999999687e+00	3.025556986768812795e+00
5.024000000000000021e+00	2.999223999713215960e+00
5.025000000000000355e+00	3.029599006488226554e+00
5.025999999999999801e+00	3.000683947994398082e+00
5.027000000000000135e+00	3.071921666797548855e+00
5.028000000000000469e+00	3.068889123965482302e+00
5.028999999999999915e+00	3.084351166324109439e+00
5.030000000000000249e+00	3.020765692494854271e+00
5.030999999999999694e+00	3.004724660469598074e+00
5.032000000000000028e+00	3.024337071484477946e+00
5.033000000000000362e+00	3.039869498366439160e+00
5.033999999999999808e+00	2.994724677516062528e+00
5.035000000000000142e+00	2.992748537830633104e+00
5.036000000000000476e+00	3.024592254495325427e+00
5.036999999999999922e+00	3.019007913533168441e+00
5.038000000000000256e+00	2.985965827596295696e+00
5.038999999999999702e+00	3.004096090369284155e+00
5.040000000000000036e+00	3.074705889874490783e+00
5.041000000000000369e+00	3.028114006622494969e+00
5.041999999999999815e+00	3.034486646484993333e+00
5.043000000000000149e+00	3.017810380104982926e+00
5.044000000000000483e+00	3.030039544986971478e+00
5.044999999999999929e+00	3.064430062413444400e+00
5.046000000000000263e+00	2.992997395914906988e+00
5.046999999999999709e+00	3.029705184995036937e+00
5.048000000000000043e+00	3.001161826857566606e+00
5.049000000000000377e+00	3.023464242417475578e+00
5.049999999999999822e+00	2.992244867355672522e+00
5.051000000000000156e+00	3.064514684532619437e+00
5.052000000000000490e+00	3.026207717978540490e+00
5.052999999999999936e+00	3.050447459440635001e+00
5.054000000000000270e+00	3.070155619730431162e+00
5.054999999999999716e+00	2.998139394554797832e+00
5.056000000000000050e+00	2.995804622588318367e+00
5.057000000000000384e+00	3.009454498882870865e+00
5.057999999999999829e+00	2.991448196762273692e+00
5.059000000000000163e+00	2.991362753496423554e+00
5.060000000000000497e+00	3.029716201169638357e+00
5.060999999999999943e+00	3.022183570850387913e+00
5.062000000000000277e+00	3.016707909703086443e+00
5.062999999999999723e+00	3.014042304421173046e+00
5.064000000000000057e+00	3.001601715564314432e+00
5.065000000000000391e+00	2.939758941992869801e+00
5.065999999999999837e+00	3.041446106544537287e+00
5.067000000000000171e+00	3.056002520113565879e+00
5.068000000000000504e+00	3.038956329430104297e+00
5.068999999999999950e+00	3.068160579247071862e+00
5.070000000000000284e+00	3.013422319259878801e+00
5.070999999999999730e+00	3.069785466686672404e+00
5.072000000000000064e+00	3.031185580332719454e+00
5.073000000000000398e+00	2.964874483061704424e+00
5.073999999999999844e+00	3.050084031516830940e+00
5.075000000000000178e+00	3.067114115365901839e+00
5.076000000000000512e+00	3.054529655575084046e+00
5.076999999999999957e+00	3.014680402672557769e+00
5.078000000000000291e+00	3.013707100300498265e+00
5.078999999999999737e+00	2.983856852276141058e+00
5.080000000000000071e+00	3.013845443155054760e+00
5.081000000000000405e+00	2.983219718086332684e+00
5.081999999999999851e+00	3.049143850378637666e+00
5.083000000000000185e+00	2.996755349574093064e+00
5.084000000000000519e+00	3.023303066237428727e+00
5.084999999999999964e+00	3.015184427456681249e+00
5.086000000000000298e+00	3.006847383393056905e+00
5.086999999999999744e+00	3.102268181533240465e+00
5.088000000000000078e+00	3.031336927350308574e+00
5.089000000000000412e+00	3.025300528393489508e+00
5.089999999999999858e+00	3.083673067207230112e+00
5.091000000000000192e+00	3.067228707216183903e+00
5.092000000000000526e+00	3.035187414746334689e+00
5.092999999999999972e+00	2.986714870542149125e+00
5.094000000000000306e+00	2.967381813765499921e+00
5.094999999999999751e+00	2.997295112738900702e+00
5.096000000000000085e+00	3.057380142325817118e+00
5.097000000000000419e+00	2.988514758251461512e+00
5.097999999999999865e+00	3.018525338108536182e+00
5.099000000000000199e+00	3.042363346242530131e+00
5.100000000000000533e+00	3.030709847420393732e+00
5.100999999999999979e+00	3.002420332792608448e+00
5.102000000000000313e+00	2.975388246638052347e+00
5.102999999999999758e+00	3.022360421738026215e+00
5.104000000000000092e+00	2.976640007733017956e+00
5.105000000000000426e+00	3.092439056815330822e+00
5.105999999999999872e+00	3.016106093652907383e+00
5.107000000000000206e+00	3.031662600263246965e+00
5.108000000000000540e+00	3.048461679541996094e+00
5.108999999999999986e+00	3.055478357214905127e+00
5.110000000000000320e+00	3.058314058209048003e+00
5.110999999999999766e+00	2.972454666288022462e+00
5.112000000000000099e+00	3.068145735320578993e+00
5.113000000000000433e+00	3.030349772996723701e+00
5.113999999999999879e+00	2.992864125192837399e+00
5.115000000000000213e+00	3.001820246523986491e+00
5.116000000000000547e+00	2.995377524596157581e+00
5.116999999999999993e+00	3.015578798207203537e+00
5.118000000000000327e+00	3.025518466850283694e+00
5.118999999999999773e+00	2.994943474724183652e+00
5.120000000000000107e+00	3.036731879377092103e+00
5.121000000000000441e+00	3.000089013602972976e+00
5.121999999999999886e+00	2.984004923522156183e+00
5.123000000000000220e+00	3.031668926837401745e+00
5.123999999999999666e+00	2.987936565125953958e+00
5.125000000000000000e+00	3.010490025109494372e+00
5.126000000000000334e+00	3.023938716883952882e+00
5.126999999999999780e+00	2.987299267412487858e+00
5.128000000000000114e+00	3.078442706835862186e+00
5.129000000000000448e+00	3.034746728954413886e+00
5.129999999999999893e+00	3.034360531733876876e+00
5.131000000000000227e+00	3.025461105968234143e+00
5.131999999999999673e+00	3.020784411991726426e+00
5.133000000000000007e+00	3.068181401100702921e+00
5.134000000000000341e+00	3.029779321952066340e+00
5.134999999999999787e+00	3.010703687259757011e+00
5.136000000000000121e+00	2.935134063764230028e+00
5.137000000000000455e+00	3.059599794876736834e+00
5.137999999999999901e+00	3.008387600928551286e+00
5.139000000000000234e+00	3.029932656278514269e+00
5.139999999999999680e+00	3.020346831485411609e+00
5.141000000000000014e+00	2.991607259012871722e+00
5.142000000000000348e+00	3.007729360096247362e+00
5.142999999999999794e+00	3.020496794684024433e+00
5.144000000000000128e+00	2.983737863893549225e+00
5.145000000000000462e+00	3.002170911454017155e+00
5.145999999999999908e+00	3.003104554053952047e+00
5.147000000000000242e+00	3.014991616056698742e+00
5.147999999999999687e+00	3.010740070066904472e+00
5.149000000000000021e+00	3.052092723238506888e+00
5.150000000000000355e+00	2.967881458194643329e+00
5.150999999999999801e+00	2.993713016028068274e+00
5.152000000000000135e+00	3.034239367454344194e+00
5.153000000000000469e+00	3.012075053302396554e+00
5.153999999999999915e+00	2.987829577358681821e+00
5.155000000000000249e+00	3.054237678196050076e+00
5.155999999999999694e+00	3.015248472684340708e+00
5.157000000000000028e+00	3.026986644079718403e+00
5.158000000000000362e+00	3.039796493013974032e+00
5.158999999999999808e+00	3.050703565178327636e+00
5.160000000000000142e+00	2.993497709764484149e+00
5.161000000000000476e+00	3.048888891443626736e+00
5.161999999999999922e+00	2.994361055115845716e+00
5.163000000000000256e+00	3.055942008320415848e+00
5.163999999999999702e+00	3.005146193965828605e+00
5.165000000000000036e+00	3.018672014941333526e+00
5.166000000000000369e+00	2.990387070183023965e+00
5.166999999999999815e+00	3.028385413019495598e+00
5.168000000000000149e+00	3.001683597666870540e+00
5.169000000000000483e+00	2.998644687949356236e+00
5.169999999999999929e+00	3.040931146864256363e+00
5.171000000000000263e+00	2.992409104534321518e+00
5.171999999999999709e+00	3.075426542658545870e+00
5.173000000000000043e+00	2.964023800584675516e+00
5.174000000000000377e+00	3.004757472709735033e+00
5.174999999999999822e+00	3.033250702041486058e+00
5.176000000000000156e+00	3.053691675190336241e+00
5.177000000000000490e+00	2.977022540599576050e+00
5.177999999999999936e+00	3.050227130622415572e+00
5.179000000000000270e+00	3.032672037735945736e+00
5.179999999999999716e+00	3.029181981431154913e+00
5.181000000000000050e+00	3.024670174348274454e+00
5.182000000000000384e+00	3.037434410407416685e+00
5.182999999999999829e+00	3.091815513936124749e+00
5.184000000000000163e+00	3.056937623563470652e+00
5.185000000000000497e+00	3.036480395989785031e+00
5.185999999999999943e+00	3.019711745805316649e+00
5.187000000000000277e+00	2.966814928461414702e+00
5.187999999999999723e+00	2.971386574120887580e+00
5.189000000000000057e+00	2.981107991977773430e+00
5.190000000000000391e+00	3.046645727223603384e+00
5.190999999999999837e+00	3.014512282932118481e+00
5.192000000000000171e+00	3.012203240536422744e+00
5.193000000000000504e+00	3.044279651772680229e+00
5.193999999999999950e+00	2.983773210471842408e+00
5.195000000000000284e+00	3.032398221759452728e+00
5.195999999999999730e+00	3.047155136431663358e+00
5.197000000000000064e+00	2.966839294272288985e+00
5.198000000000000398e+00	3.022276529200334405e+00
5.198999999999999844e+00	2.989979270960298585e+00
5.200000000000000178e+00	3.034562062288785000e+00
5.201000000000000512e+00	3.100375089538618401e+00
5.201999999999999957e+00	3.023341279294547324e+00
5.203000000000000291e+00	3.036674570398083528e+00
5.203999999999999737e+00	3.094269489853501920e+00
5.205000000000000071e+00	3.033373963727266531e+00
5.206000000000000405e+00	3.004121570556999465e+00
5.206999999999999851e+00	2.963546330747036439e+00
5.208000000000000185e+00	3.005415763121208172e+00
5.209000000000000519e+00	3.037276956705930786e+00
5.209999999999999964e+00	3.020844099650645376e+00
5.211000000000000298e+00	3.068591438948080619e+00
5.211999999999999744e+00	3.005670532673849760e+00
5.213000000000000078e+00	2.996006092418123767e+00
5.214000000000000412e+00	3.023933727815522055e+00
