3.185999999999999943e+00	8.199433283127476102e+00
3.187000000000000277e+00	8.225669858181161587e+00
3.188000000000000167e+00	8.338751472449839497e+00
3.189000000000000057e+00	8.307530380727754959e+00
3.189999999999999947e+00	8.323124304378371363e+00
3.191000000000000281e+00	8.198013337410225532e+00
3.192000000000000171e+00	8.259699572534126233e+00
3.193000000000000060e+00	8.333795224474156882e+00
3.193999999999999950e+00	8.261944213694018657e+00
3.195000000000000284e+00	8.183397182550240956e+00
3.196000000000000174e+00	8.290830743150703341e+00
3.197000000000000064e+00	8.223692656183978045e+00
3.197999999999999954e+00	8.206732874827459057e+00
3.199000000000000288e+00	8.225750657850460001e+00
3.200000000000000178e+00	8.297074804882191401e+00
3.201000000000000068e+00	8.302006557368850181e+00
3.201999999999999957e+00	8.254634501978355132e+00
3.202999999999999847e+00	8.230370358541927445e+00
3.204000000000000181e+00	8.253685837835982753e+00
3.205000000000000071e+00	8.291669010943691021e+00
3.205999999999999961e+00	8.300977822643922366e+00
3.206999999999999851e+00	8.231729736220176008e+00
3.208000000000000185e+00	8.276945549626999465e+00
3.209000000000000075e+00	8.291020087294104002e+00
3.209999999999999964e+00	8.310664184202549265e+00
3.210999999999999854e+00	8.248087339484955649e+00
3.212000000000000188e+00	8.254038795567312903e+00
3.213000000000000078e+00	8.204904571707745120e+00
3.213999999999999968e+00	8.308886907682811795e+00
3.214999999999999858e+00	8.341237653154230713e+00
3.216000000000000192e+00	8.368140199292989578e+00
3.217000000000000082e+00	8.295621948852756944e+00
3.217999999999999972e+00	8.237066995571282746e+00
3.218999999999999861e+00	8.275058774678706541e+00
3.220000000000000195e+00	8.319893166337021029e+00
3.221000000000000085e+00	8.321480431434231662e+00
3.221999999999999975e+00	8.298845585620640009e+00
3.222999999999999865e+00	8.199211985930910274e+00
3.224000000000000199e+00	8.308360114618858816e+00
3.225000000000000089e+00	8.361479520346094318e+00
3.225999999999999979e+00	8.272772342079651509e+00
3.226999999999999869e+00	8.168769683312275376e+00
3.228000000000000203e+00	8.289541378807591343e+00
3.229000000000000092e+00	8.301804453134471018e+00
3.229999999999999982e+00	8.284226665338996654e+00
3.230999999999999872e+00	8.226909481486925912e+00
3.232000000000000206e+00	8.264312186821619832e+00
3.233000000000000096e+00	8.271523223145877068e+00
3.233999999999999986e+00	8.362379808441421147e+00
3.234999999999999876e+00	8.189918207361397862e+00
3.236000000000000210e+00	8.150124530122866418e+00
3.237000000000000099e+00	8.246359570917524806e+00
3.237999999999999989e+00	8.365670919774684577e+00
3.238999999999999879e+00	8.316475232120279060e+00
3.240000000000000213e+00	8.241406378367807761e+00
3.241000000000000103e+00	8.224629901892683392e+00
3.241999999999999993e+00	8.210973448264969221e+00
3.242999999999999883e+00	8.244527464232701774e+00
3.244000000000000217e+00	8.230824772141701828e+00
3.245000000000000107e+00	8.215087280731207642e+00
3.245999999999999996e+00	8.283566929414122981e+00
3.246999999999999886e+00	8.286467356079199931e+00
3.248000000000000220e+00	8.238306192505117309e+00
3.249000000000000110e+00	8.203240630133144862e+00
3.250000000000000000e+00	8.268439770233298347e+00
3.250999999999999890e+00	8.322413444019129969e+00
3.252000000000000224e+00	8.270009027305441407e+00
3.253000000000000114e+00	8.180584033909577002e+00
3.254000000000000004e+00	8.240014418930835305e+00
3.254999999999999893e+00	8.286912316661839029e+00
3.256000000000000227e+00	8.295947627655850809e+00
3.257000000000000117e+00	8.231308954758896235e+00
3.258000000000000007e+00	8.234435462143995466e+00
3.258999999999999897e+00	8.287250340731439735e+00
3.260000000000000231e+00	8.278398741007141126e+00
3.261000000000000121e+00	8.252012348591481583e+00
3.262000000000000011e+00	8.212204072887679729e+00
3.262999999999999901e+00	8.358866843304291194e+00
3.264000000000000234e+00	8.251373271676774479e+00
3.265000000000000124e+00	8.267776061383594666e+00
3.266000000000000014e+00	8.220838772433859631e+00
3.266999999999999904e+00	8.297218943125749036e+00
3.268000000000000238e+00	8.315099372139679090e+00
3.269000000000000128e+00	8.351281941068425141e+00
3.270000000000000018e+00	8.163768478709624077e+00
3.270999999999999908e+00	8.272575445095270652e+00
3.272000000000000242e+00	8.322546472555988117e+00
3.273000000000000131e+00	8.351731637973369260e+00
3.274000000000000021e+00	8.197615868961081631e+00
3.274999999999999911e+00	8.187004865343096682e+00
3.276000000000000245e+00	8.284210107545966650e+00
3.277000000000000135e+00	8.396521503973906064e+00
3.278000000000000025e+00	8.349340259273187570e+00
3.278999999999999915e+00	8.229670674983216472e+00
3.280000000000000249e+00	8.174322568408140199e+00
3.281000000000000139e+00	8.314927187556888200e+00
3.282000000000000028e+00	8.380020866507598143e+00
3.282999999999999918e+00	8.245912335910958291e+00
3.284000000000000252e+00	8.220198303302765908e+00
3.285000000000000142e+00	8.309669827906729367e+00
3.286000000000000032e+00	8.296773493769034502e+00
3.286999999999999922e+00	8.315828405461559214e+00
3.288000000000000256e+00	8.267798584761315794e+00
3.289000000000000146e+00	8.326222701847544982e+00
3.290000000000000036e+00	8.295541036136631519e+00
3.290999999999999925e+00	8.223871675238159540e+00
3.292000000000000259e+00	8.146120637065143555e+00
3.293000000000000149e+00	8.327433160166464177e+00
3.294000000000000039e+00	8.351758489984902667e+00
3.294999999999999929e+00	8.370957152501683041e+00
3.296000000000000263e+00	8.259341370783150893e+00
3.297000000000000153e+00	8.235789352781578643e+00
3.298000000000000043e+00	8.301083729824487278e+00
3.298999999999999932e+00	8.328395377244994791e+00
3.300000000000000266e+00	8.223184559753525136e+00
3.301000000000000156e+00	8.242240837212806426e+00
3.302000000000000046e+00	8.284322486016273857e+00
3.302999999999999936e+00	8.322499685632648081e+00
3.304000000000000270e+00	8.170704971593014676e+00
3.305000000000000160e+00	8.234808442528450456e+00
3.306000000000000050e+00	8.371321638367948736e+00
3.306999999999999940e+00	8.422832889116412147e+00
3.308000000000000274e+00	8.245348640924829553e+00
3.309000000000000163e+00	8.188744643508373500e+00
3.310000000000000053e+00	8.314516074632711806e+00
3.310999999999999943e+00	8.358523659472957945e+00
3.312000000000000277e+00	8.279541037881807952e+00
3.313000000000000167e+00	8.166931506826916376e+00
3.314000000000000057e+00	8.223943911417189057e+00
3.314999999999999947e+00	8.420276747407081430e+00
3.316000000000000281e+00	8.397947585813380300e+00
3.317000000000000171e+00	8.164368272545544869e+00
3.318000000000000060e+00	8.197775763512169078e+00
3.318999999999999950e+00	8.349885227426831591e+00
3.320000000000000284e+00	8.405681408992963455e+00
3.321000000000000174e+00	8.214324863950126954e+00
3.322000000000000064e+00	8.137653759041791446e+00
3.322999999999999954e+00	8.287090609548483755e+00
3.324000000000000288e+00	8.427375247110187928e+00
3.325000000000000178e+00	8.303827475074150755e+00
3.326000000000000068e+00	8.230289001982798780e+00
3.326999999999999957e+00	8.256128978163628673e+00
3.328000000000000291e+00	8.321136905469623812e+00
3.329000000000000181e+00	8.257537623079887368e+00
3.330000000000000071e+00	8.203306765004720447e+00
3.330999999999999961e+00	8.212253782581202088e+00
3.331999999999999851e+00	8.370257652828613004e+00
3.333000000000000185e+00	8.345640415236982079e+00
3.334000000000000075e+00	8.267682847569984617e+00
3.334999999999999964e+00	8.202692123202272256e+00
3.335999999999999854e+00	8.247967164716547117e+00
3.337000000000000188e+00	8.358236371591534208e+00
3.338000000000000078e+00	8.236697200629258475e+00
3.338999999999999968e+00	8.178659524382471346e+00
3.339999999999999858e+00	8.292274269740316228e+00
3.341000000000000192e+00	8.441664201301858128e+00
3.342000000000000082e+00	8.226319207213185436e+00
3.342999999999999972e+00	8.224515505858628117e+00
3.343999999999999861e+00	8.227048822859661215e+00
3.345000000000000195e+00	8.438733617336257709e+00
3.346000000000000085e+00	8.314329974433430692e+00
3.346999999999999975e+00	8.181514450510022129e+00
3.347999999999999865e+00	8.210559567834822658e+00
3.349000000000000199e+00	8.342570550931480255e+00
3.350000000000000089e+00	8.397936298118930054e+00
3.350999999999999979e+00	8.167334652239119919e+00
3.351999999999999869e+00	8.084335118710862744e+00
3.353000000000000203e+00	8.285319196366344840e+00
3.354000000000000092e+00	8.395345525666142450e+00
3.354999999999999982e+00	8.321843606060532750e+00
3.355999999999999872e+00	8.171697493607283036e+00
3.357000000000000206e+00	8.284150126124703917e+00
3.358000000000000096e+00	8.401036722015613023e+00
3.358999999999999986e+00	8.330286830676145726e+00
3.359999999999999876e+00	8.126939500553387319e+00
3.361000000000000210e+00	8.130544662327841010e+00
3.362000000000000099e+00	8.217798153878977274e+00
3.362999999999999989e+00	8.449931266195589430e+00
3.363999999999999879e+00	8.275135131946194988e+00
3.365000000000000213e+00	8.098766499015907172e+00
3.366000000000000103e+00	8.332159580648973218e+00
3.366999999999999993e+00	8.312379813472865919e+00
3.367999999999999883e+00	8.350701186531996001e+00
3.369000000000000217e+00	8.196623326349945060e+00
3.370000000000000107e+00	8.178946699121439678e+00
3.370999999999999996e+00	8.422377456007106744e+00
3.371999999999999886e+00	8.307397194608386215e+00
3.373000000000000220e+00	8.254909337904118516e+00
3.374000000000000110e+00	8.123762265099379931e+00
3.375000000000000000e+00	8.318353696101778993e+00
3.375999999999999890e+00	8.284755256351131081e+00
3.377000000000000224e+00	8.227544540340542056e+00
3.378000000000000114e+00	8.178998019850858725e+00
3.379000000000000004e+00	8.314112600126156494e+00
3.379999999999999893e+00	8.393721459650366867e+00
3.381000000000000227e+00	8.265557389232839114e+00
3.382000000000000117e+00	8.130411025353156518e+00
3.383000000000000007e+00	8.214149960342467693e+00
3.383999999999999897e+00	8.317081522857835196e+00
3.385000000000000231e+00	8.345508247052528361e+00
3.386000000000000121e+00	8.340624219467098754e+00
3.387000000000000011e+00	8.160892539578981086e+00
3.387999999999999901e+00	8.314068155678988603e+00
3.389000000000000234e+00	8.278610736739691944e+00
3.390000000000000124e+00	8.258839190218667525e+00
3.391000000000000014e+00	8.253914791425566833e+00
3.391999999999999904e+00	8.217592127356063259e+00
3.393000000000000238e+00	8.308122713561795436e+00
3.394000000000000128e+00	8.261636367586026708e+00
3.395000000000000018e+00	8.353891382384061259e+00
3.395999999999999908e+00	8.223979570047344367e+00
3.397000000000000242e+00	8.252517040787065383e+00
3.398000000000000131e+00	8.332780771338388348e+00
3.399000000000000021e+00	8.277994461616890121e+00
3.399999999999999911e+00	8.194250933025378103e+00
3.401000000000000245e+00	8.273857947782092381e+00
3.402000000000000135e+00	8.344230364493064656e+00
3.403000000000000025e+00	8.303855606501995723e+00
3.403999999999999915e+00	8.285752082305705812e+00
3.405000000000000249e+00	8.139913263194097581e+00
3.406000000000000139e+00	8.230273281252204143e+00
3.407000000000000028e+00	8.313103725068172523e+00
3.407999999999999918e+00	8.238078325011946035e+00
3.409000000000000252e+00	8.195743644587354382e+00
3.410000000000000142e+00	8.237933536579387095e+00
3.411000000000000032e+00	8.247850808632707142e+00
3.411999999999999922e+00	8.373490630039617244e+00
3.413000000000000256e+00	8.282285706399475700e+00
3.414000000000000146e+00	8.203659851753965171e+00
3.415000000000000036e+00	8.207223295660893925e+00
3.415999999999999925e+00	8.317429972630394630e+00
3.417000000000000259e+00	8.349259158189459740e+00
3.418000000000000149e+00	8.285396004143546378e+00
3.419000000000000039e+00	8.270454649201143482e+00
3.419999999999999929e+00	8.241480843301777881e+00
3.421000000000000263e+00	8.290313086273831900e+00
3.422000000000000153e+00	8.190514578919218636e+00
3.423000000000000043e+00	8.269574227296585534e+00
3.423999999999999932e+00	8.246934100485544761e+00
3.425000000000000266e+00	8.295045146116269308e+00
3.426000000000000156e+00	8.317621515928562914e+00
3.427000000000000046e+00	8.281030662744882420e+00
3.427999999999999936e+00	8.234877926563624939e+00
3.429000000000000270e+00	8.245915539873571731e+00
3.430000000000000160e+00	8.267080763508644736e+00
3.431000000000000050e+00	8.284611156600547588e+00
3.431999999999999940e+00	8.272766549873878716e+00
3.433000000000000274e+00	8.205331627620264356e+00
3.434000000000000163e+00	8.315650993958477954e+00
3.435000000000000053e+00	8.326532633392387694e+00
3.435999999999999943e+00	8.343981405777729066e+00
3.437000000000000277e+00	8.271056369854861146e+00
3.438000000000000167e+00	8.238795128787355537e+00
3.439000000000000057e+00	8.365070073433974684e+00
3.439999999999999947e+00	8.282320112995117611e+00
3.441000000000000281e+00	8.249459927060327047e+00
3.442000000000000171e+00	8.211712717536403972e+00
3.443000000000000060e+00	8.277703725503279486e+00
3.443999999999999950e+00	8.354860543978782417e+00
3.445000000000000284e+00	8.191263230541650842e+00
3.446000000000000174e+00	8.255571475736751097e+00
3.447000000000000064e+00	8.265926194194623378e+00
3.447999999999999954e+00	8.302742998854018452e+00
3.449000000000000288e+00	8.265023109964005243e+00
3.450000000000000178e+00	8.265149243842362381e+00
3.451000000000000068e+00	8.280051042975417275e+00
3.451999999999999957e+00	8.284842098292795498e+00
3.453000000000000291e+00	8.274519994147294000e+00
3.454000000000000181e+00	8.230640817701559087e+00
3.455000000000000071e+00	8.282903552911681899e+00
3.455999999999999961e+00	8.241804185062600041e+00
3.456999999999999851e+00	8.304106065193673558e+00
3.458000000000000185e+00	8.375540524374102347e+00
3.459000000000000075e+00	8.305726795680135055e+00
3.459999999999999964e+00	8.273551823883495970e+00
3.460999999999999854e+00	8.290880223140987937e+00
3.462000000000000188e+00	8.197603060323874757e+00
3.463000000000000078e+00	8.220536990190760562e+00
3.463999999999999968e+00	8.297085041168152486e+00
3.464999999999999858e+00	8.304668645110320213e+00
3.466000000000000192e+00	8.336067859355274834e+00
3.467000000000000082e+00	8.234870443368121684e+00
3.467999999999999972e+00	8.286876309144513897e+00
3.468999999999999861e+00	8.215131669036948026e+00
3.470000000000000195e+00	8.334184577097680346e+00
3.471000000000000085e+00	8.232621042677902068e+00
3.471999999999999975e+00	8.261653033995230544e+00
3.472999999999999865e+00	8.325453273681864275e+00
3.474000000000000199e+00	8.280893437501063659e+00
3.475000000000000089e+00	8.300792100953177766e+00
3.475999999999999979e+00	8.249107816397673432e+00
3.476999999999999869e+00	8.344976859296087568e+00
3.478000000000000203e+00	8.243024868398876492e+00
3.479000000000000092e+00	8.290112518327523716e+00
3.479999999999999982e+00	8.247868911464063757e+00
3.480999999999999872e+00	8.306080814054672246e+00
3.482000000000000206e+00	8.255967646851308572e+00
3.483000000000000096e+00	8.324357849880660964e+00
3.483999999999999986e+00	8.277491760295122347e+00
3.484999999999999876e+00	8.291252546348083285e+00
3.486000000000000210e+00	8.278489774304384596e+00
3.487000000000000099e+00	8.343268094625743814e+00
3.487999999999999989e+00	8.241099772379325117e+00
3.488999999999999879e+00	8.263047150178186584e+00
3.490000000000000213e+00	8.288292077166888205e+00
3.491000000000000103e+00	8.304137283476343612e+00
3.491999999999999993e+00	8.244398264898139317e+00
3.492999999999999883e+00	8.150708956088662305e+00
3.494000000000000217e+00	8.236297484228629173e+00
3.495000000000000107e+00	8.278493144110559143e+00
3.495999999999999996e+00	8.356219900303894832e+00
3.496999999999999886e+00	8.209821262805888864e+00
3.498000000000000220e+00	8.271849080835341539e+00
3.499000000000000110e+00	8.234846978901483538e+00
3.500000000000000000e+00	8.309469058495592364e+00
3.500999999999999890e+00	8.291765909237909682e+00
3.502000000000000224e+00	8.213189777143952597e+00
3.503000000000000114e+00	8.252487221665838035e+00
3.504000000000000004e+00	8.382661213812722778e+00
3.504999999999999893e+00	8.436474620570475480e+00
3.506000000000000227e+00	8.196418098448363665e+00
3.507000000000000117e+00	8.203202308891084371e+00
3.508000000000000007e+00	8.266928496311615859e+00
3.508999999999999897e+00	8.366546240367346954e+00
3.510000000000000231e+00	8.377832943867385751e+00
3.511000000000000121e+00	8.314148517413030959e+00
3.512000000000000011e+00	8.267064466203636997e+00
3.512999999999999901e+00	8.334200863488806732e+00
3.514000000000000234e+00	8.296814406520200080e+00
3.515000000000000124e+00	8.197919896061232947e+00
3.516000000000000014e+00	8.226461415296107305e+00
3.516999999999999904e+00	8.258906947738392290e+00
3.518000000000000238e+00	8.407455375349435656e+00
3.519000000000000128e+00	8.265275495860516131e+00
3.520000000000000018e+00	8.215982199830371258e+00
3.520999999999999908e+00	8.301366001076360135e+00
3.522000000000000242e+00	8.290270989580685423e+00
3.523000000000000131e+00	8.296965215307347208e+00
3.524000000000000021e+00	8.206718010328819091e+00
3.524999999999999911e+00	8.239487512192855689e+00
3.526000000000000245e+00	8.304381619209275200e+00
3.527000000000000135e+00	8.356860326763751345e+00
3.528000000000000025e+00	8.179818321757197808e+00
3.528999999999999915e+00	8.270732903446640805e+00
3.530000000000000249e+00	8.266011332980793824e+00
3.531000000000000139e+00	8.321814151002056903e+00
3.532000000000000028e+00	8.265874001935674897e+00
3.532999999999999918e+00	8.189528510959219076e+00
3.534000000000000252e+00	8.381062869175826435e+00
3.535000000000000142e+00	8.355559460183984655e+00
3.536000000000000032e+00	8.327395393705119275e+00
3.536999999999999922e+00	8.147954665432093790e+00
3.538000000000000256e+00	8.348680506957553149e+00
3.539000000000000146e+00	8.322824279013920190e+00
3.540000000000000036e+00	8.344180614827056530e+00
3.540999999999999925e+00	8.153975502792448538e+00
3.542000000000000259e+00	8.275536139174253236e+00
3.543000000000000149e+00	8.282808762153255344e+00
3.544000000000000039e+00	8.299037332375489129e+00
3.544999999999999929e+00	8.258572901975060887e+00
3.546000000000000263e+00	8.160429257783681223e+00
3.547000000000000153e+00	8.291553321765510631e+00
3.548000000000000043e+00	8.344705328004403455e+00
3.548999999999999932e+00	8.348105370401846415e+00
3.550000000000000266e+00	8.184557591787358533e+00
3.551000000000000156e+00	8.278661371918872192e+00
3.552000000000000046e+00	8.338706030422455839e+00
3.552999999999999936e+00	8.364360576580349260e+00
3.554000000000000270e+00	8.277384560044776407e+00
3.555000000000000160e+00	8.195828884423725924e+00
3.556000000000000050e+00	8.267596110392904762e+00
3.556999999999999940e+00	8.362035550903501147e+00
3.558000000000000274e+00	8.328010388088513238e+00
3.559000000000000163e+00	8.258905575147826639e+00
3.560000000000000053e+00	8.220625904938009043e+00
3.560999999999999943e+00	8.239162950478393199e+00
3.562000000000000277e+00	8.397917776800008838e+00
3.563000000000000167e+00	8.333286037740403884e+00
3.564000000000000057e+00	8.194565010007906380e+00
3.564999999999999947e+00	8.285294737920635200e+00
3.566000000000000281e+00	8.216053071368214944e+00
3.567000000000000171e+00	8.348298761184238970e+00
3.568000000000000060e+00	8.271017551570883697e+00
3.568999999999999950e+00	8.269322276335023147e+00
3.570000000000000284e+00	8.154133380663088460e+00
3.571000000000000174e+00	8.341177298133555240e+00
3.572000000000000064e+00	8.353305721082222135e+00
3.572999999999999954e+00	8.235534503304474896e+00
3.574000000000000288e+00	8.221746760811123877e+00
3.575000000000000178e+00	8.213946103355226569e+00
3.576000000000000068e+00	8.321879232442885410e+00
3.576999999999999957e+00	8.290622102655140324e+00
3.578000000000000291e+00	8.333796613705276357e+00
3.579000000000000181e+00	8.216517640677421852e+00
3.580000000000000071e+00	8.211276772819013914e+00
3.580999999999999961e+00	8.323574141741062249e+00
3.582000000000000295e+00	8.314360075585849330e+00
3.583000000000000185e+00	8.315192041127650313e+00
3.584000000000000075e+00	8.258406015013614265e+00
3.584999999999999964e+00	8.274783729305555724e+00
3.585999999999999854e+00	8.191811207484356316e+00
3.587000000000000188e+00	8.322001861984297477e+00
3.588000000000000078e+00	8.284810584873708805e+00
3.588999999999999968e+00	8.208536748626327650e+00
3.589999999999999858e+00	8.160267983121231694e+00
3.591000000000000192e+00	8.283621445186346577e+00
3.592000000000000082e+00	8.211094392038491563e+00
3.592999999999999972e+00	8.267389344107103355e+00
3.593999999999999861e+00	8.274471829541518275e+00
3.595000000000000195e+00	8.230935450403755738e+00
3.596000000000000085e+00	8.313088005309943185e+00
3.596999999999999975e+00	8.274573682830865806e+00
3.597999999999999865e+00	8.198125787251617780e+00
3.599000000000000199e+00	8.204308137746313179e+00
3.600000000000000089e+00	8.324121841224426888e+00
3.600999999999999979e+00	8.279620677963816178e+00
3.601999999999999869e+00	8.160342469300077894e+00
3.603000000000000203e+00	8.150520274300919965e+00
3.604000000000000092e+00	8.349371550297338018e+00
3.604999999999999982e+00	8.314237295286067919e+00
3.605999999999999872e+00	8.331016250155185432e+00
3.607000000000000206e+00	8.227509447653357455e+00
3.608000000000000096e+00	8.258306517578851924e+00
3.608999999999999986e+00	8.307708358192920528e+00
3.609999999999999876e+00	8.280495457769699641e+00
3.611000000000000210e+00	8.246295159988582313e+00
3.612000000000000099e+00	8.298041816862525621e+00
3.612999999999999989e+00	8.300097245792285250e+00
3.613999999999999879e+00	8.298358484903902266e+00
3.615000000000000213e+00	8.217732069739035694e+00
3.616000000000000103e+00	8.276301907104764766e+00
3.616999999999999993e+00	8.309507451470445005e+00
3.617999999999999883e+00	8.299703060495783546e+00
3.619000000000000217e+00	8.191343968816358512e+00
3.620000000000000107e+00	8.249346831382444734e+00
3.620999999999999996e+00	8.309301272665608806e+00
3.621999999999999886e+00	8.286933911369896322e+00
3.623000000000000220e+00	8.258864426018829974e+00
3.624000000000000110e+00	8.215897034359992190e+00
3.625000000000000000e+00	8.310906825451016999e+00
3.625999999999999890e+00	8.333373157302263579e+00
3.627000000000000224e+00	8.277596142650981648e+00
3.628000000000000114e+00	8.246948364078431126e+00
3.629000000000000004e+00	8.166010330411523910e+00
3.629999999999999893e+00	8.294475923674745843e+00
3.631000000000000227e+00	8.321186974878758136e+00
3.632000000000000117e+00	8.322203251645136746e+00
3.633000000000000007e+00	8.238233839384449197e+00
3.633999999999999897e+00	8.302504734152266863e+00
3.635000000000000231e+00	8.250742995736228380e+00
3.636000000000000121e+00	8.202975700713773577e+00
3.637000000000000011e+00	8.297908318933746585e+00
3.637999999999999901e+00	8.291991702401338316e+00
3.639000000000000234e+00	8.318914038597483795e+00
3.640000000000000124e+00	8.268340795639749885e+00
3.641000000000000014e+00	8.301759668170378248e+00
3.641999999999999904e+00	8.257708818392808681e+00
3.643000000000000238e+00	8.386032278590183964e+00
3.644000000000000128e+00	8.295308927246287212e+00
3.645000000000000018e+00	8.212114189262596398e+00
3.645999999999999908e+00	8.276450828469107179e+00
3.647000000000000242e+00	8.269471904086701741e+00
3.648000000000000131e+00	8.233236735537659001e+00
3.649000000000000021e+00	8.236807055090116236e+00
3.649999999999999911e+00	8.221218934965303760e+00
3.651000000000000245e+00	8.321389623559710458e+00
3.652000000000000135e+00	8.295927841613965015e+00
3.653000000000000025e+00	8.212317472805741758e+00
3.653999999999999915e+00	8.251733811687975262e+00
3.655000000000000249e+00	8.305058759436935389e+00
3.656000000000000139e+00	8.313880972079811471e+00
3.657000000000000028e+00	8.211923318967363272e+00
3.657999999999999918e+00	8.230222573956714527e+00
3.659000000000000252e+00	8.240776806928259646e+00
3.660000000000000142e+00	8.300399776467321189e+00
3.661000000000000032e+00	8.319262378360244625e+00
3.661999999999999922e+00	8.218136030114367330e+00
3.663000000000000256e+00	8.223846160121954796e+00
3.664000000000000146e+00	8.305264880646390679e+00
3.665000000000000036e+00	8.309687146342058739e+00
3.665999999999999925e+00	8.200630178427751105e+00
3.667000000000000259e+00	8.210046519431781320e+00
3.668000000000000149e+00	8.274208706023195248e+00
3.669000000000000039e+00	8.377833738806792496e+00
3.669999999999999929e+00	8.305066370055039116e+00
3.671000000000000263e+00	8.241439199481703781e+00
3.672000000000000153e+00	8.227754520970083973e+00
3.673000000000000043e+00	8.261481905799799463e+00
3.673999999999999932e+00	8.314576083543348872e+00
3.675000000000000266e+00	8.249349034133635072e+00
3.676000000000000156e+00	8.199412655703804731e+00
3.677000000000000046e+00	8.262151682218201287e+00
3.677999999999999936e+00	8.374171401637910961e+00
3.679000000000000270e+00	8.312867491638213480e+00
3.680000000000000160e+00	8.241276100620810396e+00
3.681000000000000050e+00	8.207944173750178152e+00
3.681999999999999940e+00	8.302192714193489920e+00
3.683000000000000274e+00	8.371719355336118440e+00
3.684000000000000163e+00	8.322241086637630403e+00
3.685000000000000053e+00	8.252772395758327661e+00
3.685999999999999943e+00	8.294090446356111812e+00
3.687000000000000277e+00	8.231206659378887736e+00
3.688000000000000167e+00	8.352501741181448836e+00
3.689000000000000057e+00	8.223745095883604250e+00
3.689999999999999947e+00	8.270988582134590317e+00
3.691000000000000281e+00	8.394524210348301096e+00
3.692000000000000171e+00	8.227010965835162892e+00
3.693000000000000060e+00	8.251440620002748361e+00
3.693999999999999950e+00	8.280764106674942227e+00
3.695000000000000284e+00	8.288153899429843818e+00
3.696000000000000174e+00	8.230463955086225525e+00
3.697000000000000064e+00	8.187067565059233942e+00
3.697999999999999954e+00	8.266848446929602190e+00
3.699000000000000288e+00	8.260726155186745245e+00
3.700000000000000178e+00	8.326529734046914655e+00
3.701000000000000068e+00	8.311288528609770410e+00
3.701999999999999957e+00	8.232871824993598153e+00
3.703000000000000291e+00	8.228144983547569069e+00
3.704000000000000181e+00	8.395199047681749960e+00
3.705000000000000071e+00	8.276745357481178900e+00
3.705999999999999961e+00	8.259020557066769186e+00
3.707000000000000295e+00	8.254771892359828556e+00
3.708000000000000185e+00	8.358603331809792536e+00
3.709000000000000075e+00	8.244142238923521049e+00
3.709999999999999964e+00	8.208619913244387334e+00
3.711000000000000298e+00	8.262084667554718820e+00
3.712000000000000188e+00	8.371591781565630441e+00
3.713000000000000078e+00	8.228419642453136618e+00
3.713999999999999968e+00	8.306697636410984131e+00
3.714999999999999858e+00	8.226531451765598746e+00
3.716000000000000192e+00	8.359273856383182988e+00
3.717000000000000082e+00	8.271598034984238623e+00
3.717999999999999972e+00	8.339214544488809722e+00
3.718999999999999861e+00	8.225473698471400752e+00
3.720000000000000195e+00	8.370043783744884891e+00
3.721000000000000085e+00	8.333324423864761243e+00
3.721999999999999975e+00	8.211170254998641838e+00
3.722999999999999865e+00	8.250337222528020931e+00
3.724000000000000199e+00	8.247390115960660850e+00
3.725000000000000089e+00	8.362925239328845350e+00
3.725999999999999979e+00	8.256156728451772508e+00
3.726999999999999869e+00	8.200161576852293521e+00
3.728000000000000203e+00	8.205849959577950159e+00
3.729000000000000092e+00	8.367599277420822546e+00
3.729999999999999982e+00	8.379741822786215266e+00
3.730999999999999872e+00	8.248184055198482412e+00
3.732000000000000206e+00	8.204341941971641461e+00
3.733000000000000096e+00	8.256385092545169613e+00
3.733999999999999986e+00	8.303343441236274103e+00
3.734999999999999876e+00	8.311652062174713862e+00
3.736000000000000210e+00	8.235843861750376860e+00
3.737000000000000099e+00	8.199122059145953045e+00
3.737999999999999989e+00	8.322822865687498961e+00
3.738999999999999879e+00	8.299505325411338674e+00
3.740000000000000213e+00	8.240126725981332001e+00
3.741000000000000103e+00	8.300571311892424475e+00
3.741999999999999993e+00	8.273068555475772357e+00
3.742999999999999883e+00	8.335267497455276953e+00
3.744000000000000217e+00	8.223773397936321672e+00
3.745000000000000107e+00	8.151092598759213104e+00
3.745999999999999996e+00	8.233290853622337480e+00
3.746999999999999886e+00	8.376829263914908452e+00
3.748000000000000220e+00	8.288135482179818325e+00
3.749000000000000110e+00	8.179910787214387469e+00
3.750000000000000000e+00	8.229614238010357852e+00
3.750999999999999890e+00	8.237252252685451026e+00
3.752000000000000224e+00	8.328847913225363442e+00
3.753000000000000114e+00	8.204683733325387252e+00
3.754000000000000004e+00	8.254409853330907154e+00
3.754999999999999893e+00	8.270654116917475207e+00
3.756000000000000227e+00	8.310106917633916623e+00
3.757000000000000117e+00	8.235114848115260955e+00
3.758000000000000007e+00	8.277568951554458820e+00
3.758999999999999897e+00	8.289002880236084891e+00
3.760000000000000231e+00	8.263899714676139041e+00
3.761000000000000121e+00	8.301375751302991546e+00
3.762000000000000011e+00	8.296712588728185622e+00
3.762999999999999901e+00	8.302199473079737047e+00
3.764000000000000234e+00	8.284217543009219753e+00
3.765000000000000124e+00	8.256755053409463585e+00
3.766000000000000014e+00	8.197709449633077128e+00
3.766999999999999904e+00	8.258324476727342045e+00
3.768000000000000238e+00	8.388657208031512269e+00
